# started on Wed Jun  7 17:09:56 2023

   405.517811126;3.58;Joules;power/energy-ram/;500625403;100.00;;
   406.018440462;16.96;Joules;power/energy-pkg/;500622623;100.00;;
   406.018440462;3.64;Joules;power/energy-ram/;500622559;100.00;;
   406.519074706;16.98;Joules;power/energy-pkg/;500626974;100.00;;
   406.519074706;3.50;Joules;power/energy-ram/;500626996;100.00;;
   407.019704772;17.10;Joules;power/energy-pkg/;500622321;100.00;;
   407.019704772;3.48;Joules;power/energy-ram/;500622291;100.00;;
   407.520336138;16.94;Joules;power/energy-pkg/;500624451;100.00;;
   407.520336138;3.53;Joules;power/energy-ram/;500624521;100.00;;
   408.020969091;17.06;Joules;power/energy-pkg/;500625575;100.00;;
   408.020969091;3.49;Joules;power/energy-ram/;500625523;100.00;;
   408.521605577;17.04;Joules;power/energy-pkg/;500629829;100.00;;
   408.521605577;3.53;Joules;power/energy-ram/;500629851;100.00;;
   409.022236320;17.05;Joules;power/energy-pkg/;500623209;100.00;;
   409.022236320;3.46;Joules;power/energy-ram/;500623231;100.00;;
   409.522868933;17.40;Joules;power/energy-pkg/;500625486;100.00;;
   409.522868933;3.56;Joules;power/energy-ram/;500625466;100.00;;
   410.023499405;17.01;Joules;power/energy-pkg/;500623260;100.00;;
   410.023499405;3.50;Joules;power/energy-ram/;500623324;100.00;;
   410.524131639;16.99;Joules;power/energy-pkg/;500625794;100.00;;
   410.524131639;3.63;Joules;power/energy-ram/;500625695;100.00;;
   411.024761589;17.00;Joules;power/energy-pkg/;500622083;100.00;;
   411.024761589;3.52;Joules;power/energy-ram/;500622126;100.00;;
   411.525391436;16.99;Joules;power/energy-pkg/;500622789;100.00;;
   411.525391436;3.58;Joules;power/energy-ram/;500622796;100.00;;
   412.026022831;17.08;Joules;power/energy-pkg/;500624409;100.00;;
   412.026022831;3.60;Joules;power/energy-ram/;500624316;100.00;;
   412.526653708;16.96;Joules;power/energy-pkg/;500624083;100.00;;
   412.526653708;3.48;Joules;power/energy-ram/;500624206;100.00;;
   413.027286146;17.06;Joules;power/energy-pkg/;500625018;100.00;;
   413.027286146;3.56;Joules;power/energy-ram/;500625019;100.00;;
   413.527920482;16.96;Joules;power/energy-pkg/;500627196;100.00;;
   413.527920482;3.58;Joules;power/energy-ram/;500627158;100.00;;
   414.028554747;16.98;Joules;power/energy-pkg/;500627010;100.00;;
   414.028554747;3.63;Joules;power/energy-ram/;500626983;100.00;;
   414.529184599;16.94;Joules;power/energy-pkg/;500623342;100.00;;
   414.529184599;3.69;Joules;power/energy-ram/;500623379;100.00;;
   415.029821826;17.01;Joules;power/energy-pkg/;500629524;100.00;;
   415.029821826;3.52;Joules;power/energy-ram/;500629493;100.00;;
   415.530454797;17.03;Joules;power/energy-pkg/;500625943;100.00;;
   415.530454797;3.49;Joules;power/energy-ram/;500625969;100.00;;
   416.031086801;16.94;Joules;power/energy-pkg/;500625443;100.00;;
   416.031086801;3.56;Joules;power/energy-ram/;500625423;100.00;;
   416.531721503;17.07;Joules;power/energy-pkg/;500627006;100.00;;
   416.531721503;3.46;Joules;power/energy-ram/;500626983;100.00;;
   417.032369121;17.02;Joules;power/energy-pkg/;500641158;100.00;;
   417.032369121;3.65;Joules;power/energy-ram/;500641126;100.00;;
   417.533001878;17.13;Joules;power/energy-pkg/;500625146;100.00;;
   417.533001878;3.48;Joules;power/energy-ram/;500625182;100.00;;
   418.033632178;17.01;Joules;power/energy-pkg/;500623262;100.00;;
   418.033632178;3.47;Joules;power/energy-ram/;500623335;100.00;;
   418.534266443;16.96;Joules;power/energy-pkg/;500627083;100.00;;
   418.534266443;3.65;Joules;power/energy-ram/;500627051;100.00;;
   419.034902426;16.95;Joules;power/energy-pkg/;500628783;100.00;;
   419.034902426;3.56;Joules;power/energy-ram/;500628801;100.00;;
   419.535532929;17.02;Joules;power/energy-pkg/;500623504;100.00;;
   419.535532929;3.46;Joules;power/energy-ram/;500623458;100.00;;
   420.036163980;16.87;Joules;power/energy-pkg/;500624843;100.00;;
   420.036163980;3.59;Joules;power/energy-ram/;500624822;100.00;;
   420.536801076;16.91;Joules;power/energy-pkg/;500629077;100.00;;
   420.536801076;3.61;Joules;power/energy-ram/;500629155;100.00;;
   421.037433937;17.02;Joules;power/energy-pkg/;500626317;100.00;;
   421.037433937;3.45;Joules;power/energy-ram/;500626289;100.00;;
   421.538066101;16.93;Joules;power/energy-pkg/;500624974;100.00;;
   421.538066101;3.58;Joules;power/energy-ram/;500624996;100.00;;
   422.038697222;17.02;Joules;power/energy-pkg/;500624018;100.00;;
   422.038697222;3.63;Joules;power/energy-ram/;500623973;100.00;;
   422.539329703;16.94;Joules;power/energy-pkg/;500625704;100.00;;
   422.539329703;3.64;Joules;power/energy-ram/;500625711;100.00;;
   423.039962548;16.98;Joules;power/energy-pkg/;500625360;100.00;;
   423.039962548;3.44;Joules;power/energy-ram/;500625396;100.00;;
   423.540594267;16.95;Joules;power/energy-pkg/;500625017;100.00;;
   423.540594267;3.46;Joules;power/energy-ram/;500624916;100.00;;
   424.041230797;17.02;Joules;power/energy-pkg/;500629440;100.00;;
   424.041230797;3.40;Joules;power/energy-ram/;500629494;100.00;;
   424.541862477;17.00;Joules;power/energy-pkg/;500624837;100.00;;
   424.541862477;3.47;Joules;power/energy-ram/;500624823;100.00;;
   425.042492985;17.04;Joules;power/energy-pkg/;500623295;100.00;;
   425.042492985;3.79;Joules;power/energy-ram/;500623366;100.00;;
   425.543124608;17.28;Joules;power/energy-pkg/;500626397;100.00;;
   425.543124608;3.56;Joules;power/energy-ram/;500626866;100.00;;
   426.043765121;17.01;Joules;power/energy-pkg/;500632210;100.00;;
   426.043765121;3.54;Joules;power/energy-ram/;500631666;100.00;;
   426.544399107;16.90;Joules;power/energy-pkg/;500626348;100.00;;
   426.544399107;3.46;Joules;power/energy-ram/;500626323;100.00;;
   427.045031278;16.86;Joules;power/energy-pkg/;500625774;100.00;;
   427.045031278;3.56;Joules;power/energy-ram/;500625736;100.00;;
   427.545665946;16.87;Joules;power/energy-pkg/;500627016;100.00;;
   427.545665946;3.48;Joules;power/energy-ram/;500627036;100.00;;
   428.046297322;16.84;Joules;power/energy-pkg/;500624359;100.00;;
   428.046297322;3.55;Joules;power/energy-ram/;500624426;100.00;;
   428.546929049;16.87;Joules;power/energy-pkg/;500624823;100.00;;
   428.546929049;3.62;Joules;power/energy-ram/;500624803;100.00;;
   429.047561307;17.05;Joules;power/energy-pkg/;500625395;100.00;;
   429.047561307;3.52;Joules;power/energy-ram/;500625449;100.00;;
   429.548198594;16.95;Joules;power/energy-pkg/;500630412;100.00;;
   429.548198594;3.40;Joules;power/energy-ram/;500630406;100.00;;
   430.048830877;16.92;Joules;power/energy-pkg/;500625808;100.00;;
   430.048830877;3.54;Joules;power/energy-ram/;500625709;100.00;;
   430.549461584;16.88;Joules;power/energy-pkg/;500623206;100.00;;
   430.549461584;3.53;Joules;power/energy-ram/;500623300;100.00;;
   431.050093286;16.96;Joules;power/energy-pkg/;500624498;100.00;;
   431.050093286;3.64;Joules;power/energy-ram/;500624443;100.00;;
   431.550726104;16.90;Joules;power/energy-pkg/;500625871;100.00;;
   431.550726104;3.40;Joules;power/energy-ram/;500625849;100.00;;
   432.051373080;16.92;Joules;power/energy-pkg/;500640352;100.00;;
   432.051373080;3.50;Joules;power/energy-ram/;500640438;100.00;;
   432.552026780;17.09;Joules;power/energy-pkg/;500646835;100.00;;
   432.552026780;3.47;Joules;power/energy-ram/;500646702;100.00;;
   433.052657880;16.98;Joules;power/energy-pkg/;500623706;100.00;;
   433.052657880;3.63;Joules;power/energy-ram/;500623750;100.00;;
   433.553290161;17.16;Joules;power/energy-pkg/;500625362;100.00;;
   433.553290161;3.51;Joules;power/energy-ram/;500625426;100.00;;
   434.053920808;16.99;Joules;power/energy-pkg/;500623952;100.00;;
   434.053920808;3.64;Joules;power/energy-ram/;500623968;100.00;;
   434.554559095;16.95;Joules;power/energy-pkg/;500631160;100.00;;
   434.554559095;3.66;Joules;power/energy-ram/;500631129;100.00;;
   435.055190593;16.93;Joules;power/energy-pkg/;500625200;100.00;;
   435.055190593;3.69;Joules;power/energy-ram/;500625163;100.00;;
   435.555821607;17.02;Joules;power/energy-pkg/;500623513;100.00;;
   435.555821607;3.51;Joules;power/energy-ram/;500623537;100.00;;
   436.056453591;16.91;Joules;power/energy-pkg/;500624939;100.00;;
   436.056453591;3.58;Joules;power/energy-ram/;500624933;100.00;;
   436.557082440;16.91;Joules;power/energy-pkg/;500622646;100.00;;
   436.557082440;3.57;Joules;power/energy-ram/;500622696;100.00;;
   437.057715792;16.94;Joules;power/energy-pkg/;500626166;100.00;;
   437.057715792;3.57;Joules;power/energy-ram/;500626126;100.00;;
   437.558346272;16.83;Joules;power/energy-pkg/;500623309;100.00;;
   437.558346272;3.54;Joules;power/energy-ram/;500623386;100.00;;
   438.058978675;16.90;Joules;power/energy-pkg/;500625298;100.00;;
   438.058978675;3.51;Joules;power/energy-ram/;500625278;100.00;;
   438.559612335;16.86;Joules;power/energy-pkg/;500626660;100.00;;
   438.559612335;3.50;Joules;power/energy-ram/;500626669;100.00;;
   439.060245410;16.85;Joules;power/energy-pkg/;500626926;100.00;;
   439.060245410;3.53;Joules;power/energy-ram/;500626973;100.00;;
   439.560879775;17.12;Joules;power/energy-pkg/;500627049;100.00;;
   439.560879775;3.43;Joules;power/energy-ram/;500626929;100.00;;
   440.061512908;16.89;Joules;power/energy-pkg/;500625999;100.00;;
   440.061512908;3.50;Joules;power/energy-ram/;500626095;100.00;;
   440.562143625;17.07;Joules;power/energy-pkg/;500623915;100.00;;
   440.562143625;3.45;Joules;power/energy-ram/;500623881;100.00;;
   441.062773786;17.03;Joules;power/energy-pkg/;500637381;100.00;;
   441.062773786;3.58;Joules;power/energy-ram/;500637349;100.00;;
   441.563421761;17.11;Joules;power/energy-pkg/;500627171;100.00;;
   441.563421761;3.47;Joules;power/energy-ram/;500627143;100.00;;
   442.064050912;17.07;Joules;power/energy-pkg/;500622446;100.00;;
   442.064050912;3.43;Joules;power/energy-ram/;500622456;100.00;;
   442.564684432;16.91;Joules;power/energy-pkg/;500626841;100.00;;
   442.564684432;3.51;Joules;power/energy-ram/;500626849;100.00;;
   443.065317175;16.98;Joules;power/energy-pkg/;500625326;100.00;;
   443.065317175;3.41;Joules;power/energy-ram/;500625321;100.00;;
   443.565947665;16.86;Joules;power/energy-pkg/;500623731;100.00;;
   443.565947665;3.48;Joules;power/energy-ram/;500623723;100.00;;
   444.066579773;16.84;Joules;power/energy-pkg/;500626856;100.00;;
   444.066579773;3.49;Joules;power/energy-ram/;500626831;100.00;;
   444.567216172;16.81;Joules;power/energy-pkg/;500627864;100.00;;
   444.567216172;3.40;Joules;power/energy-ram/;500627843;100.00;;
   445.067851027;17.00;Joules;power/energy-pkg/;500628312;100.00;;
   445.067851027;3.41;Joules;power/energy-ram/;500628329;100.00;;
   445.568480745;17.00;Joules;power/energy-pkg/;500622514;100.00;;
   445.568480745;3.55;Joules;power/energy-ram/;500622551;100.00;;
   446.069115097;16.87;Joules;power/energy-pkg/;500628344;100.00;;
   446.069115097;3.49;Joules;power/energy-ram/;500628306;100.00;;
   446.569747686;16.94;Joules;power/energy-pkg/;500625023;100.00;;
   446.569747686;3.62;Joules;power/energy-ram/;500625023;100.00;;
   447.070377375;16.90;Joules;power/energy-pkg/;500623483;100.00;;
   447.070377375;3.55;Joules;power/energy-ram/;500623518;100.00;;
   447.570837902;16.83;Joules;power/energy-pkg/;500452831;100.00;;
   447.570837902;3.49;Joules;power/energy-ram/;500452804;100.00;;
   448.071469903;16.94;Joules;power/energy-pkg/;500625786;100.00;;
   448.071469903;3.45;Joules;power/energy-ram/;500625863;100.00;;
   448.572104348;16.98;Joules;power/energy-pkg/;500627172;100.00;;
   448.572104348;3.57;Joules;power/energy-ram/;500627039;100.00;;
   449.072736281;16.91;Joules;power/energy-pkg/;500625195;100.00;;
   449.072736281;3.55;Joules;power/energy-ram/;500625281;100.00;;
   449.573370296;17.14;Joules;power/energy-pkg/;500627882;100.00;;
   449.573370296;3.54;Joules;power/energy-ram/;500627855;100.00;;
   450.074002826;16.90;Joules;power/energy-pkg/;500625552;100.00;;
   450.074002826;3.52;Joules;power/energy-ram/;500625545;100.00;;
   450.574638006;16.79;Joules;power/energy-pkg/;500628014;100.00;;
   450.574638006;3.47;Joules;power/energy-ram/;500628092;100.00;;
   451.075270198;16.91;Joules;power/energy-pkg/;500625124;100.00;;
   451.075270198;3.52;Joules;power/energy-ram/;500625044;100.00;;
   451.575902938;16.94;Joules;power/energy-pkg/;500626083;100.00;;
   451.575902938;3.59;Joules;power/energy-ram/;500626156;100.00;;
   452.076534732;16.91;Joules;power/energy-pkg/;500625603;100.00;;
   452.076534732;3.52;Joules;power/energy-ram/;500625556;100.00;;
   452.577168066;17.00;Joules;power/energy-pkg/;500625669;100.00;;
   452.577168066;3.53;Joules;power/energy-ram/;500625721;100.00;;
   453.077797636;17.00;Joules;power/energy-pkg/;500623854;100.00;;
   453.077797636;3.63;Joules;power/energy-ram/;500623884;100.00;;
   453.578432435;16.84;Joules;power/energy-pkg/;500627260;100.00;;
   453.578432435;3.65;Joules;power/energy-ram/;500627260;100.00;;
   454.079063307;16.92;Joules;power/energy-pkg/;500624172;100.00;;
   454.079063307;3.61;Joules;power/energy-ram/;500624129;100.00;;
   454.579696228;16.90;Joules;power/energy-pkg/;500626678;100.00;;
   454.579696228;3.49;Joules;power/energy-ram/;500626669;100.00;;
   455.080328306;19.06;Joules;power/energy-pkg/;500620930;100.00;;
   455.080328306;3.59;Joules;power/energy-ram/;500620816;100.00;;
   455.580943207;17.35;Joules;power/energy-pkg/;500612167;100.00;;
   455.580943207;3.29;Joules;power/energy-ram/;500612295;100.00;;
   456.081573887;17.43;Joules;power/energy-pkg/;500625235;100.00;;
   456.081573887;3.58;Joules;power/energy-ram/;500625264;100.00;;
   456.582210928;17.11;Joules;power/energy-pkg/;500633654;100.00;;
   456.582210928;3.45;Joules;power/energy-ram/;500634448;100.00;;
   457.082857745;16.98;Joules;power/energy-pkg/;500635109;100.00;;
   457.082857745;3.53;Joules;power/energy-ram/;500634289;100.00;;
   457.583487976;16.89;Joules;power/energy-pkg/;500623740;100.00;;
   457.583487976;3.57;Joules;power/energy-ram/;500623790;100.00;;
   458.084120504;17.09;Joules;power/energy-pkg/;500625591;100.00;;
   458.084120504;3.52;Joules;power/energy-ram/;500625546;100.00;;
   458.584750314;16.92;Joules;power/energy-pkg/;500623689;100.00;;
   458.584750314;3.44;Joules;power/energy-ram/;500623699;100.00;;
   459.085383918;17.01;Joules;power/energy-pkg/;500627693;100.00;;
   459.085383918;3.54;Joules;power/energy-ram/;500627733;100.00;;
   459.586020727;16.96;Joules;power/energy-pkg/;500628662;100.00;;
   459.586020727;3.70;Joules;power/energy-ram/;500628582;100.00;;
   460.086652087;16.90;Joules;power/energy-pkg/;500624967;100.00;;
   460.086652087;3.54;Joules;power/energy-ram/;500624920;100.00;;
   460.587285505;16.95;Joules;power/energy-pkg/;500626868;100.00;;
   460.587285505;3.40;Joules;power/energy-ram/;500626866;100.00;;
   461.087921652;16.95;Joules;power/energy-pkg/;500628757;100.00;;
   461.087921652;3.57;Joules;power/energy-ram/;500628795;100.00;;
   461.588555231;16.90;Joules;power/energy-pkg/;500627078;100.00;;
   461.588555231;3.45;Joules;power/energy-ram/;500627014;100.00;;
   462.089185567;16.96;Joules;power/energy-pkg/;500623646;100.00;;
   462.089185567;3.63;Joules;power/energy-ram/;500623746;100.00;;
   462.589818900;17.03;Joules;power/energy-pkg/;500626974;100.00;;
   462.589818900;3.63;Joules;power/energy-ram/;500626856;100.00;;
   463.090472733;16.91;Joules;power/energy-pkg/;500647415;100.00;;
   463.090472733;3.46;Joules;power/energy-ram/;500647571;100.00;;
   463.591106913;16.94;Joules;power/energy-pkg/;500626762;100.00;;
   463.591106913;3.54;Joules;power/energy-ram/;500626616;100.00;;
   464.091735551;17.23;Joules;power/energy-pkg/;500621995;100.00;;
   464.091735551;3.49;Joules;power/energy-ram/;500622053;100.00;;
   464.592365143;16.89;Joules;power/energy-pkg/;500623346;100.00;;
   464.592365143;3.56;Joules;power/energy-ram/;500623402;100.00;;
   465.093002060;16.95;Joules;power/energy-pkg/;500629586;100.00;;
   465.093002060;3.57;Joules;power/energy-ram/;500629478;100.00;;
   465.593631586;16.91;Joules;power/energy-pkg/;500622957;100.00;;
   465.593631586;3.53;Joules;power/energy-ram/;500623043;100.00;;
   466.094266851;17.00;Joules;power/energy-pkg/;500628275;100.00;;
   466.094266851;3.58;Joules;power/energy-ram/;500628246;100.00;;
   466.594899189;17.08;Joules;power/energy-pkg/;500626437;100.00;;
   466.594899189;3.46;Joules;power/energy-ram/;500626403;100.00;;
   467.095542700;16.96;Joules;power/energy-pkg/;500636910;100.00;;
   467.095542700;3.56;Joules;power/energy-ram/;500636900;100.00;;
   467.596174945;16.89;Joules;power/energy-pkg/;500624876;100.00;;
   467.596174945;3.47;Joules;power/energy-ram/;500624863;100.00;;
   468.096808726;17.28;Joules;power/energy-pkg/;500631123;100.00;;
   468.096808726;3.69;Joules;power/energy-ram/;500631772;100.00;;
   468.597451234;16.93;Joules;power/energy-pkg/;500632086;100.00;;
   468.597451234;3.49;Joules;power/energy-ram/;500631569;100.00;;
   469.098081528;17.05;Joules;power/energy-pkg/;500624214;100.00;;
   469.098081528;3.69;Joules;power/energy-ram/;500624149;100.00;;
   469.598716157;17.14;Joules;power/energy-pkg/;500627358;100.00;;
   469.598716157;3.53;Joules;power/energy-ram/;500627323;100.00;;
   470.099371539;16.96;Joules;power/energy-pkg/;500648714;100.00;;
   470.099371539;3.60;Joules;power/energy-ram/;500648743;100.00;;
   470.600005490;17.06;Joules;power/energy-pkg/;500627386;100.00;;
   470.600005490;3.63;Joules;power/energy-ram/;500627414;100.00;;
   471.100643382;16.98;Joules;power/energy-pkg/;500631367;100.00;;
   471.100643382;3.54;Joules;power/energy-ram/;500631343;100.00;;
   471.601305050;17.15;Joules;power/energy-pkg/;500655489;100.00;;
   471.601305050;3.54;Joules;power/energy-ram/;500655569;100.00;;
   472.101934919;17.11;Joules;power/energy-pkg/;500622722;100.00;;
   472.101934919;3.53;Joules;power/energy-ram/;500622675;100.00;;
   472.602566147;17.00;Joules;power/energy-pkg/;500624501;100.00;;
   472.602566147;3.56;Joules;power/energy-ram/;500624506;100.00;;
   473.103198100;17.15;Joules;power/energy-pkg/;500624955;100.00;;
   473.103198100;3.64;Joules;power/energy-ram/;500625025;100.00;;
   473.603828421;16.94;Joules;power/energy-pkg/;500624066;100.00;;
   473.603828421;3.57;Joules;power/energy-ram/;500624066;100.00;;
   474.104457902;17.02;Joules;power/energy-pkg/;500623379;100.00;;
   474.104457902;3.44;Joules;power/energy-ram/;500623352;100.00;;
   474.605088855;16.98;Joules;power/energy-pkg/;500623818;100.00;;
   474.605088855;3.61;Joules;power/energy-ram/;500623792;100.00;;
   475.105719831;16.93;Joules;power/energy-pkg/;500624383;100.00;;
   475.105719831;3.63;Joules;power/energy-ram/;500624406;100.00;;
   475.606352476;17.03;Joules;power/energy-pkg/;500626251;100.00;;
   475.606352476;3.59;Joules;power/energy-ram/;500626188;100.00;;
   476.106984555;16.95;Joules;power/energy-pkg/;500625926;100.00;;
   476.106984555;3.64;Joules;power/energy-ram/;500625861;100.00;;
   476.607619777;17.09;Joules;power/energy-pkg/;500628494;100.00;;
   476.607619777;3.65;Joules;power/energy-ram/;500628614;100.00;;
   477.108258141;17.12;Joules;power/energy-pkg/;500631190;100.00;;
   477.108258141;3.68;Joules;power/energy-ram/;500631083;100.00;;
   477.608887590;16.91;Joules;power/energy-pkg/;500623382;100.00;;
   477.608887590;3.63;Joules;power/energy-ram/;500623446;100.00;;
   478.109519058;16.91;Joules;power/energy-pkg/;500625121;100.00;;
   478.109519058;3.66;Joules;power/energy-ram/;500625132;100.00;;
   478.610168374;17.06;Joules;power/energy-pkg/;500642148;100.00;;
   478.610168374;3.54;Joules;power/energy-ram/;500642105;100.00;;
   479.110816442;16.93;Joules;power/energy-pkg/;500640521;100.00;;
   479.110816442;3.54;Joules;power/energy-ram/;500640393;100.00;;
   479.611445872;17.28;Joules;power/energy-pkg/;500623669;100.00;;
   479.611445872;3.55;Joules;power/energy-ram/;500623820;100.00;;
   480.112079175;16.92;Joules;power/energy-pkg/;500627340;100.00;;
   480.112079175;3.55;Joules;power/energy-ram/;500627342;100.00;;
   480.612709596;16.94;Joules;power/energy-pkg/;500623406;100.00;;
   480.612709596;3.53;Joules;power/energy-ram/;500623453;100.00;;
   481.113341910;17.04;Joules;power/energy-pkg/;500625437;100.00;;
   481.113341910;3.66;Joules;power/energy-ram/;500625328;100.00;;
   481.613971567;17.06;Joules;power/energy-pkg/;500623346;100.00;;
   481.613971567;3.51;Joules;power/energy-ram/;500623452;100.00;;
   482.114605881;17.02;Joules;power/energy-pkg/;500627746;100.00;;
   482.114605881;3.76;Joules;power/energy-ram/;500627743;100.00;;
   482.615238004;17.02;Joules;power/energy-pkg/;500625995;100.00;;
   482.615238004;3.53;Joules;power/energy-ram/;500625937;100.00;;
   483.115869376;16.96;Joules;power/energy-pkg/;500624737;100.00;;
   483.115869376;3.58;Joules;power/energy-ram/;500624683;100.00;;
   483.616142000;16.93;Joules;power/energy-pkg/;500358110;100.00;;
   483.616142000;3.40;Joules;power/energy-ram/;500359230;100.00;;
   484.116854019;16.97;Joules;power/energy-pkg/;500610896;100.00;;
   484.116854019;3.60;Joules;power/energy-ram/;500609802;100.00;;
   484.617481829;16.88;Joules;power/energy-pkg/;500623521;100.00;;
   484.617481829;3.52;Joules;power/energy-ram/;500623626;100.00;;
   485.118109192;17.03;Joules;power/energy-pkg/;500620800;100.00;;
   485.118109192;3.58;Joules;power/energy-ram/;500620828;100.00;;
   485.618737525;16.95;Joules;power/energy-pkg/;500622512;100.00;;
   485.618737525;3.49;Joules;power/energy-ram/;500622506;100.00;;
   486.119375712;17.04;Joules;power/energy-pkg/;500630774;100.00;;
   486.119375712;3.55;Joules;power/energy-ram/;500630684;100.00;;
   486.620002356;17.18;Joules;power/energy-pkg/;500620126;100.00;;
   486.620002356;3.54;Joules;power/energy-ram/;500620172;100.00;;
   487.120632288;17.43;Joules;power/energy-pkg/;500624132;100.00;;
   487.120632288;3.42;Joules;power/energy-ram/;500624229;100.00;;
   487.621266375;17.29;Joules;power/energy-pkg/;500627146;100.00;;
   487.621266375;3.53;Joules;power/energy-ram/;500626943;100.00;;
   488.121892472;16.93;Joules;power/energy-pkg/;500619466;100.00;;
   488.121892472;3.58;Joules;power/energy-ram/;500619519;100.00;;
   488.622522227;17.03;Joules;power/energy-pkg/;500623754;100.00;;
   488.622522227;3.57;Joules;power/energy-ram/;500623756;100.00;;
   489.123154053;17.07;Joules;power/energy-pkg/;500624761;100.00;;
   489.123154053;3.45;Joules;power/energy-ram/;500624743;100.00;;
   489.623786248;17.03;Joules;power/energy-pkg/;500625683;100.00;;
   489.623786248;3.63;Joules;power/energy-ram/;500625651;100.00;;
   490.124418175;16.91;Joules;power/energy-pkg/;500625488;100.00;;
   490.124418175;3.49;Joules;power/energy-ram/;500625591;100.00;;
   490.625050124;16.90;Joules;power/energy-pkg/;500626220;100.00;;
   490.625050124;3.58;Joules;power/energy-ram/;500626084;100.00;;
   491.125683231;16.95;Joules;power/energy-pkg/;500625823;100.00;;
   491.125683231;3.61;Joules;power/energy-ram/;500626014;100.00;;
   491.626312923;16.88;Joules;power/energy-pkg/;500623318;100.00;;
   491.626312923;3.54;Joules;power/energy-ram/;500623223;100.00;;
   492.126944542;17.02;Joules;power/energy-pkg/;500625738;100.00;;
   492.126944542;3.68;Joules;power/energy-ram/;500625813;100.00;;
   492.627579414;17.00;Joules;power/energy-pkg/;500628324;100.00;;
   492.627579414;3.59;Joules;power/energy-ram/;500628301;100.00;;
   493.128211955;17.07;Joules;power/energy-pkg/;500625496;100.00;;
   493.128211955;3.52;Joules;power/energy-ram/;500625390;100.00;;
   493.628842188;16.98;Joules;power/energy-pkg/;500623931;100.00;;
   493.628842188;3.49;Joules;power/energy-ram/;500623949;100.00;;
   494.129493611;17.01;Joules;power/energy-pkg/;500644795;100.00;;
   494.129493611;3.66;Joules;power/energy-ram/;500644823;100.00;;
   494.630123527;17.01;Joules;power/energy-pkg/;500624104;100.00;;
   494.630123527;3.57;Joules;power/energy-ram/;500624082;100.00;;
   495.130756163;16.98;Joules;power/energy-pkg/;500625561;100.00;;
   495.130756163;3.56;Joules;power/energy-ram/;500625503;100.00;;
   495.631402582;17.20;Joules;power/energy-pkg/;500639844;100.00;;
   495.631402582;3.71;Joules;power/energy-ram/;500639958;100.00;;
   496.132034559;17.06;Joules;power/energy-pkg/;500625578;100.00;;
   496.132034559;3.56;Joules;power/energy-ram/;500625546;100.00;;
   496.632664324;16.99;Joules;power/energy-pkg/;500623314;100.00;;
   496.632664324;3.63;Joules;power/energy-ram/;500623298;100.00;;
   497.133295269;17.10;Joules;power/energy-pkg/;500624975;100.00;;
   497.133295269;3.50;Joules;power/energy-ram/;500624969;100.00;;
   497.633928251;16.98;Joules;power/energy-pkg/;500626222;100.00;;
   497.633928251;3.62;Joules;power/energy-ram/;500626216;100.00;;
   498.134559770;16.94;Joules;power/energy-pkg/;500624958;100.00;;
   498.134559770;3.63;Joules;power/energy-ram/;500624961;100.00;;
   498.635191019;17.02;Joules;power/energy-pkg/;500625394;100.00;;
   498.635191019;3.52;Joules;power/energy-ram/;500625431;100.00;;
   499.135826472;17.42;Joules;power/energy-pkg/;500632738;100.00;;
   499.135826472;3.50;Joules;power/energy-ram/;500633612;100.00;;
   499.636481349;17.98;Joules;power/energy-pkg/;500649551;100.00;;
   499.636481349;3.45;Joules;power/energy-ram/;500650240;100.00;;
   500.137132661;17.32;Joules;power/energy-pkg/;500639843;100.00;;
   500.137132661;3.57;Joules;power/energy-ram/;500638275;100.00;;
   500.637763977;17.03;Joules;power/energy-pkg/;500625521;100.00;;
   500.637763977;3.60;Joules;power/energy-ram/;500625584;100.00;;
   501.138396680;16.99;Joules;power/energy-pkg/;500625488;100.00;;
   501.138396680;3.53;Joules;power/energy-ram/;500625379;100.00;;
   501.639028729;17.04;Joules;power/energy-pkg/;500625509;100.00;;
   501.639028729;3.59;Joules;power/energy-ram/;500625495;100.00;;
   502.139660347;17.05;Joules;power/energy-pkg/;500625989;100.00;;
   502.139660347;3.50;Joules;power/energy-ram/;500625946;100.00;;
   502.640291460;17.11;Joules;power/energy-pkg/;500623800;100.00;;
   502.640291460;3.57;Joules;power/energy-ram/;500623939;100.00;;
   503.140926643;17.31;Joules;power/energy-pkg/;500629598;100.00;;
   503.140926643;3.61;Joules;power/energy-ram/;500629589;100.00;;
   503.641554822;17.07;Joules;power/energy-pkg/;500614061;100.00;;
   503.641554822;3.69;Joules;power/energy-ram/;500613287;100.00;;
   504.142159828;17.01;Joules;power/energy-pkg/;500606582;100.00;;
   504.142159828;3.52;Joules;power/energy-ram/;500607309;100.00;;
   504.642809890;17.05;Joules;power/energy-pkg/;500641498;100.00;;
   504.642809890;3.47;Joules;power/energy-ram/;500641582;100.00;;
   505.143441192;17.08;Joules;power/energy-pkg/;500626199;100.00;;
   505.143441192;3.41;Joules;power/energy-ram/;500626075;100.00;;
   505.644072757;17.04;Joules;power/energy-pkg/;500625086;100.00;;
   505.644072757;3.59;Joules;power/energy-ram/;500625146;100.00;;
   506.144705677;16.95;Joules;power/energy-pkg/;500626643;100.00;;
   506.144705677;3.45;Joules;power/energy-ram/;500626709;100.00;;
   506.645335885;17.05;Joules;power/energy-pkg/;500624543;100.00;;
   506.645335885;3.57;Joules;power/energy-ram/;500624498;100.00;;
